# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
53321000 0.65 0.01 0 290.619 -50.9391 16619.8 -6088.68 0.085795 -0.0890719
53322000 0.65 0.01 0 315.749 892.906 16680.8 -6061.91 0.0637243 -0.0657688
53323000 0.65 0.01 0 295.373 -506.201 16738.1 -6024.48 0.0962261 -0.100079
53324000 0.65 0.01 0 299.107 -557.129 16951.8 -6098.11 0.0783896 -0.081216
53325000 0.65 0.01 0 288.697 -477.175 16784.2 -6037.6 0.0615897 -0.0633089
53326000 0.65 0.01 0 295.281 382.422 16308.9 -6113.11 -0.0563828 0.0658913
53327000 0.65 0.01 0 295.54 -471.514 16836.3 -6078.04 0.0413688 -0.0412839
53328000 0.65 0.01 0 280.67 352.751 16499.8 -6128.74 0.0862394 -0.0898038
53329000 0.65 0.01 0 292.249 -928.68 16968.1 -6041.61 0.0355861 -0.0354073
53330000 0.65 0.01 0 311.297 128.796 16538.3 -6054.37 0.0490902 -0.0497033
53331000 0.65 0.01 0 282.362 361.471 16647.7 -6028.8 -0.0864942 0.0959987
53332000 0.65 0.01 0 289.56 -1297.61 17133.4 -5965.05 -0.0128992 0.0168456
53333000 0.65 0.01 0 288.256 -869.671 16630.2 -6060.01 -0.0354636 0.0425623
53334000 0.65 0.01 0 300.224 659.801 16602.5 -6034.51 0.11069 -0.11565
53335000 0.65 0.01 0 307.302 217.065 16901.8 -6086.95 0.0965754 -0.100536
53336000 0.65 0.01 0 296.892 -814.449 17073.8 -6132.42 0.0908871 -0.0944407
53337000 0.65 0.01 0 307.083 -434.189 16891.1 -6105.74 -0.0436072 0.0496077
53338000 0.65 0.01 0 309.919 -887.154 16864.6 -6050.16 -0.0739814 0.0820335
53339000 0.65 0.01 0 303.558 843.735 16653 -6065.33 0.0750162 -0.0774582
53340000 0.65 0.01 0 298.027 10.6446 16818.5 -6094.64 0.0551982 -0.0562285
53341000 0.65 0.01 0 302.845 -539.93 16856.7 -6053.02 0.0160649 -0.014691
53342000 0.65 0.01 0 296.332 849.019 16772.8 -6065.34 0.0352527 -0.0352011
53343000 0.65 0.01 0 288.076 -51.2312 16789.1 -6058.02 -0.0446851 0.0515711
53344000 0.65 0.01 0 298.805 -659.823 16866.6 -6118.28 0.0292706 -0.0285163
53345000 0.65 0.01 0 301.834 332.587 16856 -6072.46 -0.0335244 0.0392348
53346000 0.65 0.01 0 289.76 -207.555 16992.1 -6032.24 -0.166661 0.183297
53347000 0.65 0.01 0 300.366 331.85 16738.1 -5993.73 -0.0587659 0.0672304
53348000 0.65 0.01 0 298.501 35.2312 16512.6 -6111.42 0.0297769 -0.0290356
53349000 0.65 0.01 0 296.505 -590.831 16813 -6146.25 0.0146463 -0.0126659
53350000 0.65 0.01 0 292.954 -1500.36 17063.6 -6102.11 -0.108471 0.120757
53351000 0.65 0.01 0 289.164 19.7375 17012.4 -6068.52 0.046285 -0.046675
53352000 0.65 0.01 0 310.663 -151.547 16955.8 -6146.81 0.0952534 -0.0992523
53353000 0.65 0.01 0 296.445 154.783 16526 -6093.85 -0.168118 0.184786
53354000 0.65 0.01 0 306.117 192.672 16663.7 -6117.14 -0.029809 0.035364
53355000 0.65 0.01 0 285.801 -64.0632 16564.2 -6094.45 0.00550832 -0.00281543
53356000 0.65 0.01 0 286.298 482.062 16792.1 -6071.78 -0.0892968 0.0986449
53357000 0.65 0.01 0 303.301 -518.76 16709.5 -6121.58 0.0108682 -0.00846587
53358000 0.65 0.01 0 299.416 678.312 16936.9 -6053.67 -0.0132077 0.0170987
53359000 0.65 0.01 0 298.444 683.642 16860.3 -6104.59 0.0825318 -0.0853232
53360000 0.65 0.01 0 291.662 249.32 16838.3 -6132.79 0.0668152 -0.0685844
53361000 0.65 0.01 0 300.839 308.262 17117.4 -6076.73 -0.0148789 0.0187935
53362000 0.65 0.01 0 290.751 -263.027 16976.9 -6140.75 -0.153864 0.168789
53363000 0.65 0.01 0 297.632 -143.904 17258.4 -6053.44 -0.0239907 0.0290831
53364000 0.65 0.01 0 303.416 -148.904 16779.8 -6091.42 -0.0506245 0.0579418
53365000 0.65 0.01 0 298.521 346.263 16797.4 -6027.49 -0.131976 0.146874
53366000 0.65 0.01 0 297.79 -677.459 16682.6 -6071.34 -0.245339 0.270732
53367000 0.65 0.01 0 296.294 134.523 16799.7 -6065.47 -0.0797435 0.0886671
53368000 0.65 0.01 0 291.162 -1169.46 16926.5 -6060.49 0.0641114 -0.0658537
53369000 0.65 0.01 0 316.016 127.257 16822.1 -6139.8 0.0513164 -0.0515926
53370000 0.65 0.01 0 288.983 275.893 16745.7 -6085.01 -0.0141533 0.0196095
53371000 0.65 0.01 0 299.641 326.732 16720.6 -6089.37 0.0777189 -0.0804406
53372000 0.65 0.01 0 311.128 -1388.88 16698.4 -6066.38 0.0364894 -0.036321
53373000 0.65 0.01 0 305.345 -1208.33 16689.1 -6090.21 -0.385596 0.433714
53374000 0.65 0.01 0 302.54 400.637 16536.7 -6073.11 0.109551 -0.114471
53375000 0.65 0.01 0 294.911 -82.8012 16785.2 -6099.72 0.0207218 -0.0197917
53376000 0.65 0.01 0 305.14 652.527 16824.7 -6072.24 -0.0148006 0.0188964
53377000 0.65 0.01 0 292.758 -78.7687 16685.8 -6084.12 0.0368654 -0.0367587
53378000 0.65 0.01 0 292.272 483.536 16921.1 -6026.87 0.103116 -0.107602
53379000 0.65 0.01 0 310.881 -1366.58 17011.7 -6070.94 0.0614184 -0.0633881
53380000 0.65 0.01 0 298.764 -471.668 16897.4 -6040.05 -0.0474992 0.0535518
53381000 0.65 0.01 0 306.844 161.621 16852.1 -6066.7 -0.0425023 0.0498904
53382000 0.65 0.01 0 292.124 -45.0986 16727.9 -6081.72 0.0784251 -0.08103
53383000 0.65 0.01 0 292.121 945.769 16535.1 -6141.78 0.0757165 -0.0781865
53384000 0.65 0.01 0 299.607 380.053 16899.9 -5992.95 0.0234983 -0.0223076
53385000 0.65 0.01 0 298.703 -977.528 16677.2 -6130.59 -0.020395 0.024561
53386000 0.65 0.01 0 310.254 -141.224 16821.7 -6052.68 -0.127557 0.139847
53387000 0.65 0.01 0 304.169 23.537 16744.1 -6131.02 0.0277412 -0.0266366
53388000 0.65 0.01 0 296.732 -231.552 16900.8 -6136.55 0.0168642 -0.0148239
53389000 0.65 0.01 0 307.324 126.337 16754.4 -6142.93 0.0748086 -0.0772024
53390000 0.65 0.01 0 313.345 962.215 16824.4 -6122.82 0.0987051 -0.102496
53391000 0.65 0.01 0 298.472 -759.695 17058.2 -6138.96 0.0751007 -0.077567
53392000 0.65 0.01 0 286.605 196.086 16861.9 -6050.59 0.0976556 -0.101692
53393000 0.65 0.01 0 291.064 -1035.89 16715 -6074.98 -0.138511 0.151542
53394000 0.65 0.01 0 313.765 -582.534 16729.5 -6056.74 -0.0127338 0.016417
53395000 0.65 0.01 0 306.552 775.594 16485.8 -6029.68 0.0652122 -0.0671096
53396000 0.65 0.01 0 295.705 -109.318 16552.5 -6105.12 0.10175 -0.106078
53397000 0.65 0.01 0 303.179 -507.551 16620.3 -6088.07 -0.0866159 0.0970019
53398000 0.65 0.01 0 290.074 162.439 16729.4 -6104.44 0.0536016 -0.0544439
53399000 0.65 0.01 0 303.041 919.506 16670.8 -6064.33 0.0452433 -0.0458052
53400000 0.65 0.01 0 287.356 13.6661 16783 -6084.84 -0.0723162 0.0805204
53401000 0.65 0.01 0 288.95 -435.898 16994.2 -6034.63 5.02586e-05 0.00344948
53402000 0.65 0.01 0 308.035 -317.635 16772.2 -6154.32 -0.111196 0.123618
53403000 0.65 0.01 0 291.492 561.32 16827.5 -6123.43 -0.182673 0.200438
53404000 0.65 0.01 0 299.594 656.904 16708.4 -6146.36 -0.0382182 0.0432646
53405000 0.65 0.01 0 299.974 684.852 16448.8 -6074.66 0.0398584 -0.0395978
53406000 0.65 0.01 0 294.238 458.629 16622.3 -6116.85 0.0731779 -0.0757369
53407000 0.65 0.01 0 305.032 661.945 16695.4 -6050.72 -0.0138966 0.0185209
53408000 0.65 0.01 0 315.563 -854.654 17044.5 -6091.73 0.0239084 -0.0229165
53409000 0.65 0.01 0 295.926 -489.381 17024.5 -6126.63 -0.119837 0.139153
53410000 0.65 0.01 0 291.549 201.234 16820.2 -6136.73 -0.16847 0.184365
53411000 0.65 0.01 0 303.875 308.163 16846.1 -6052.98 0.0576493 -0.0589078
53412000 0.65 0.01 0 301.687 1144.88 16554.1 -6119.52 0.0286371 -0.0274136
53413000 0.65 0.01 0 302.701 -183.28 16465.4 -6080.45 -0.00965182 0.0129811
53414000 0.65 0.01 0 285.415 303.98 16664.5 -6020.14 0.0331276 -0.0324058
53415000 0.65 0.01 0 298.158 175.165 16631.2 -6088.16 0.0495345 -0.0501289
53416000 0.65 0.01 0 288.718 -187.204 16632.2 -6038.61 0.0936297 -0.0973138
53417000 0.65 0.01 0 297.276 -238.789 16825.3 -6062.73 0.0284002 -0.0271511
53418000 0.65 0.01 0 302.216 -579.967 16548.1 -6106.79 0.104154 -0.108498
53419000 0.65 0.01 0 308.293 -241.349 16581.7 -6050.92 -0.00293334 0.00590636
53420000 0.65 0.01 0 308.438 305.487 16713 -6116.69 -0.0662131 0.0744669
53421000 0.65 0.01 0 292.302 -599.941 16728.7 -6029.53 -0.421009 0.478911
53422000 0.65 0.01 0 292.936 -473.09 16877.8 -6055.12 -0.0340382 0.0392258
53423000 0.65 0.01 0 304.362 -69.5383 16895 -6083.88 -0.118907 0.132183
53424000 0.65 0.01 0 292.618 284.761 16436 -6151.09 -0.14637 0.161129
53425000 0.65 0.01 0 298.608 -47.315 16755.6 -6094.24 -0.0334214 0.0391368
53426000 0.65 0.01 0 306.961 -664.509 16945.1 -6023.28 -0.0219466 0.0262052
53427000 0.65 0.01 0 287.688 -77.9784 16819.7 -6128.54 -0.0183382 0.0234048
53428000 0.65 0.01 0 295.168 -331.971 17080.3 -6115.72 0.081171 -0.0844088
53429000 0.65 0.01 0 303.256 -394.817 17012.7 -6065.44 0.0555704 -0.0566139
53430000 0.65 0.01 0 313.785 894.2 16741.1 -6078.13 -0.0796752 0.0894226
53431000 0.65 0.01 0 286.626 -816.2 16848.6 -6060.44 0.0586828 -0.0602312
53432000 0.65 0.01 0 299.587 459.131 16761.7 -6062.32 -0.0170144 0.0212197
53433000 0.65 0.01 0 288.899 133.373 16635.3 -6074.28 -0.0106964 0.0143119
53434000 0.65 0.01 0 292.593 -433.892 16993.7 -6097.62 0.0438787 -0.0441297
53435000 0.65 0.01 0 308.004 1002.1 16717.1 -6049.18 0.106586 -0.111191
53436000 0.65 0.01 0 304.112 -116.295 16736.4 -6001.96 0.0739559 -0.0764625
53437000 0.65 0.01 0 285.56 -105.039 16569.2 -6111.49 0.0221088 -0.0198956
53438000 0.65 0.01 0 300.669 -560.492 16885.5 -6091.43 0.0800155 -0.0828893
53439000 0.65 0.01 0 310.629 -840.798 16808.5 -6104.11 0.0717486 -0.0740413
53440000 0.65 0.01 0 299.868 -543.14 16939.2 -6042.61 0.0101633 -0.00772305
53441000 0.65 0.01 0 300.519 25.9413 17005.8 -6068.12 -0.00363252 0.0072995
53442000 0.65 0.01 0 293.337 233.428 16521.7 -6115.32 0.0327957 -0.0312131
53443000 0.65 0.01 0 299.342 798.627 16628 -6077.19 0.0261337 -0.0251069
53444000 0.65 0.01 0 303.75 77.8541 16660.8 -6063.66 -0.000207166 0.00310054
53445000 0.65 0.01 0 298.732 447.266 16516.3 -6056.52 -0.000799886 0.00290201
53446000 0.65 0.01 0 296.542 -299.516 16763.1 -6143.16 0.0101702 -0.00761363
53447000 0.65 0.01 0 298.108 -331.964 16775.5 -6020.78 -0.240072 0.262231
53448000 0.65 0.01 0 308.603 -43.9126 16797.9 -6073.07 -0.0119161 0.0157945
53449000 0.65 0.01 0 307.192 384.122 16793.1 -6060.55 0.100182 -0.104268
53450000 0.65 0.01 0 301.108 40.7157 16945.4 -6127.67 0.108088 -0.112919
53451000 0.65 0.01 0 292.341 229.848 16717.5 -5995.57 0.100358 -0.104464
53452000 0.65 0.01 0 293.982 -295.837 16790 -6088.42 0.0342911 -0.0342527
53453000 0.65 0.01 0 300.665 461.399 16707.4 -6117.87 0.0477492 -0.0485246
53454000 0.65 0.01 0 292.983 -357.014 16963.1 -6124.79 0.0439055 -0.0439893
53455000 0.65 0.01 0 300.197 542.344 16949.6 -6048.16 0.0901162 -0.0938323
53456000 0.65 0.01 0 313.648 306.582 16702 -6107.1 0.0248695 -0.0237962
53457000 0.65 0.01 0 303.282 429.729 16878.6 -6133.04 0.10105 -0.105401
53458000 0.65 0.01 0 304.377 653.065 17011 -6068.01 0.0378896 -0.0381129
53459000 0.65 0.01 0 302.502 -249.29 16733.3 -6049.65 0.0229664 -0.0220038
53460000 0.65 0.01 0 291.127 -882.759 17061.2 -6105.21 0.0605387 -0.0623688
53461000 0.65 0.01 0 290.608 -423.095 16892.8 -6095.14 -0.075252 0.0876758
53462000 0.65 0.01 0 307.702 795.567 16674 -6092.32 -0.046871 0.0549084
53463000 0.65 0.01 0 297.889 -758.739 17050.7 -5991.03 0.0161862 -0.0149303
53464000 0.65 0.01 0 316.052 913.901 16764.5 -6078.51 -0.154026 0.169486
53465000 0.65 0.01 0 305.247 305.958 16551.4 -6059.06 -0.0111611 0.0150925
53466000 0.65 0.01 0 293.52 -96.9428 16616.1 -6061.01 0.0115956 -0.0101852
53467000 0.65 0.01 0 295.727 -538.321 16782.4 -6112.21 0.110674 -0.11561
53468000 0.65 0.01 0 317.259 505.116 16849.1 -6119.46 0.0765156 -0.0792413
53469000 0.65 0.01 0 305.19 1339.64 16439.6 -6113.79 0.0321319 -0.0317866
53470000 0.65 0.01 0 292.973 281.018 16743.4 -6115.95 -0.0824717 0.0949538
53471000 0.65 0.01 0 310.061 1006.7 16634.6 -6081.81 -0.00328291 0.00766676
53472000 0.65 0.01 0 305.579 324.692 16522.5 -6079 0.00617262 -0.00384722
53473000 0.65 0.01 0 290.363 934.289 16612.5 -6085.35 -0.018235 0.0223734
53474000 0.65 0.01 0 291.041 -216.672 16761.1 -6030.81 0.0839068 -0.086847
53475000 0.65 0.01 0 299.257 512.603 16500.7 -6066.52 -0.107954 0.120148
53476000 0.65 0.01 0 308.637 -303.354 17053.3 -6041.65 -0.078166 0.089348
53477000 0.65 0.01 0 298.922 380.9 16546.6 -6050.33 -0.020834 0.0247916
53478000 0.65 0.01 0 301.444 1.52742 16814.3 -6063.36 0.0173863 -0.0160061
53479000 0.65 0.01 0 290.196 -544.887 16846.6 -6025.66 -0.0104709 0.0143048
53480000 0.65 0.01 0 301.842 607.067 16402 -6115.19 0.0351333 -0.0347322
53481000 0.65 0.01 0 295.998 -212.578 16693 -6062.59 0.0590149 -0.060256
53482000 0.65 0.01 0 295.347 365.396 16843.9 -6081.83 0.0437048 -0.044022
53483000 0.65 0.01 0 301.521 -265.081 16901.1 -6038.74 0.0902897 -0.0942497
53484000 0.65 0.01 0 308.524 -62.1632 16917.3 -6017.89 0.0673504 -0.0693096
53485000 0.65 0.01 0 307.593 616.451 16760.4 -6120.02 0.105842 -0.110511
53486000 0.65 0.01 0 302.803 224.606 16876.9 -6100.21 0.0837754 -0.0872729
53487000 0.65 0.01 0 312.713 -278.781 16706.9 -6071.09 0.0772728 -0.0801427
53488000 0.65 0.01 0 297.258 309.657 16611.4 -6062.92 0.0841678 -0.0872363
53489000 0.65 0.01 0 292.217 -1042.56 16680.3 -6068.96 -0.0724614 0.0806561
53490000 0.65 0.01 0 315.52 52.7717 16767.2 -6077.91 -0.0414203 0.0472273
53491000 0.65 0.01 0 306.636 761.144 16474.8 -6096.4 -0.0480192 0.0570382
53492000 0.65 0.01 0 290.847 -148.764 16575.2 -6113.25 -0.00182738 0.00498031
53493000 0.65 0.01 0 299.076 68.4063 16533.3 -6113.5 -0.0341103 0.0392971
53494000 0.65 0.01 0 299.295 -939.046 16802.6 -6053.05 -0.0471585 0.0536461
53495000 0.65 0.01 0 298.607 -272.423 16800.6 -6096.13 -0.0937266 0.103467
53496000 0.65 0.01 0 308.104 -102.718 16856.1 -6129.89 0.0921366 -0.0958409
53497000 0.65 0.01 0 306.747 -442.787 16680.1 -6150.05 0.0798857 -0.0824317
53498000 0.65 0.01 0 304.28 258.48 16378.1 -6122.42 0.0100358 -0.00787774
53499000 0.65 0.01 0 287.227 -1382.55 16639.2 -6148.51 0.0982937 -0.10238
53500000 0.65 0.01 0 305.495 -550.632 16501.5 -6088.06 0.0215345 -0.0202054
53501000 0.65 0.01 0 295.328 -1519.42 16834.4 -6093.84 -0.0253181 0.0296546
53502000 0.65 0.01 0 309.581 -1685.71 17161.6 -6040.88 0.0741939 -0.0771144
53503000 0.65 0.01 0 292.489 638.876 16857.6 -6035.95 -0.0913646 0.101222
53504000 0.65 0.01 0 297.026 237.032 16874.9 -6019.61 0.0880292 -0.0915945
53505000 0.65 0.01 0 297.19 119.591 16753.6 -6101 0.0659556 -0.0677643
53506000 0.65 0.01 0 290.81 -382.127 16783.6 -6087.75 0.0285582 -0.0276052
53507000 0.65 0.01 0 296.145 -92.9725 17042.6 -6088.49 0.00811826 -0.00600453
53508000 0.65 0.01 0 300.432 -967.668 16877.4 -6071.91 0.0124093 -0.0102138
53509000 0.65 0.01 0 291.61 -271.003 16740.2 -6081.08 -0.0653021 0.0734933
53510000 0.65 0.01 0 289.933 -369.755 16654 -6128.66 -0.0489572 0.0552488
53511000 0.65 0.01 0 307.021 -320.036 16927.6 -6053.86 -0.00797729 0.0109082
53512000 0.65 0.01 0 316.121 -443.871 17062.2 -6052.36 -0.153888 0.171413
53513000 0.65 0.01 0 307.657 997.394 16509.7 -6133.99 -0.069172 0.078175
53514000 0.65 0.01 0 303.964 -230.743 16912.6 -6086.99 -0.0199764 0.0246376
53515000 0.65 0.01 0 295.379 224.678 16585.2 -6061.38 -0.0281072 0.0332063
53516000 0.65 0.01 0 299.329 -185.171 16461.8 -6094.71 0.0833161 -0.0860291
53517000 0.65 0.01 0 296.584 44.6136 16564.6 -6045.45 -0.0565495 0.0641378
53518000 0.65 0.01 0 287.513 646.62 16520.7 -6059.67 -0.0159228 0.0206482
53519000 0.65 0.01 0 290.909 180.329 16405.7 -6137.16 -0.0697416 0.079128
53520000 0.65 0.01 0 294.343 -181.193 16941.4 -6065.06 0.0893773 -0.0928823
53521000 0.65 0.01 0 299.065 -816.694 17090.2 -6028.3 0.0775993 -0.0802852
53522000 0.65 0.01 0 291.437 -423.866 16605.8 -6122.98 -0.120456 0.132466
53523000 0.65 0.01 0 295.085 19.0148 16612.1 -6055.14 0.0654481 -0.0676242
53524000 0.65 0.01 0 309.855 -429.497 16985.1 -6068.86 0.0153917 -0.0140964
53525000 0.65 0.01 0 297.643 211.933 16824.8 -6113.31 0.0131221 -0.0106009
53526000 0.65 0.01 0 311.668 649.818 16767.2 -6042.68 -0.00159854 0.00522657
53527000 0.65 0.01 0 293.653 -570.072 16628.5 -6103.65 -0.0513436 0.0578558
53528000 0.65 0.01 0 296.909 1178.7 16540.4 -6033.64 0.0720018 -0.0747405
53529000 0.65 0.01 0 307.035 141.494 16688.3 -6086.26 -0.00928781 0.0133723
53530000 0.65 0.01 0 295.732 -129.389 16709.5 -6088.37 0.0121392 -0.0103915
53531000 0.65 0.01 0 304.756 -87.439 16720.9 -6072.05 -0.0680327 0.0764898
53532000 0.65 0.01 0 306.099 16.2002 16621.7 -6044.18 -0.151958 0.170772
53533000 0.65 0.01 0 295.148 -497.948 16845.7 -6053.28 0.10258 -0.107158
53534000 0.65 0.01 0 296.583 -83.6621 16810 -6129.7 0.0416774 -0.04198
53535000 0.65 0.01 0 312.307 239.64 16808.7 -6070.34 0.00909601 -0.00682287
53536000 0.65 0.01 0 310.152 -1055.22 16618.7 -6116.35 0.0370088 -0.0368167
53537000 0.65 0.01 0 300.988 1061.69 16502.6 -6081.01 0.0705806 -0.0728152
53538000 0.65 0.01 0 297.197 -435.71 16759.1 -6051.02 -0.026369 0.0313931
53539000 0.65 0.01 0 299.43 215.495 16740.5 -6050.62 -0.0345 0.0401821
53540000 0.65 0.01 0 305.608 -1289.83 16673.9 -6044.72 0.0372058 -0.0375124
53541000 0.65 0.01 0 304.067 2.86618 16768.8 -6092.74 0.00166067 0.000790033
53542000 0.65 0.01 0 296.239 400.859 16523.8 -6069.02 -0.118928 0.131083
53543000 0.65 0.01 0 296.465 -120.501 16685.7 -6066.78 -0.0197515 0.0239612
53544000 0.65 0.01 0 288.408 189.132 16670.6 -6096.34 0.0171421 -0.0155211
53545000 0.65 0.01 0 287.491 -272.058 16686.5 -6069.17 -0.0184568 0.0228218
53546000 0.65 0.01 0 296.324 776.115 16760 -6046.49 -0.00676997 0.0104211
53547000 0.65 0.01 0 290.96 -570.187 16670.7 -6123.89 -0.259123 0.281718
53548000 0.65 0.01 0 302.604 199.26 16710.9 -6083.21 -0.183611 0.202038
53549000 0.65 0.01 0 308.052 -145.309 16712.6 -6030.69 0.0260255 -0.0246508
53550000 0.65 0.01 0 297.058 -575.005 17006.5 -6081.41 0.0549426 -0.0560617
53551000 0.65 0.01 0 309.218 526.101 16790.4 -6049.36 0.0620291 -0.063663
53552000 0.65 0.01 0 322.154 288.273 17086.3 -6087.85 0.0322176 -0.0315712
53553000 0.65 0.01 0 301.901 -658.504 16851.3 -6088.75 0.0514877 -0.0524152
53554000 0.65 0.01 0 302.06 -5.18891 16523.2 -6090.16 0.0124042 -0.0102897
53555000 0.65 0.01 0 292.143 -628.369 16667 -6118.88 -0.166878 0.185458
53556000 0.65 0.01 0 295.463 -104.083 16605.7 -6094.58 -0.0368387 0.0431726
53557000 0.65 0.01 0 298.738 -116.581 16540.3 -6127.47 0.081319 -0.0843612
53558000 0.65 0.01 0 308.507 -518.357 16713.1 -6096.02 0.11438 -0.119626
53559000 0.65 0.01 0 305.74 882.498 16295.4 -6124.47 0.0799901 -0.0826689
53560000 0.65 0.01 0 300.77 -737.207 16947 -6113.07 -0.102125 0.112874
53561000 0.65 0.01 0 302.973 -158.224 16556.8 -6047.18 0.0135932 -0.0115402
53562000 0.65 0.01 0 297.407 -1120.37 16785.9 -6051.13 -0.0602883 0.0686718
53563000 0.65 0.01 0 297.943 718.27 16235.1 -6144.35 0.0366021 -0.0362425
53564000 0.65 0.01 0 308.024 -601.397 16809.4 -6100.95 -0.331117 0.366697
53565000 0.65 0.01 0 294.629 -1523.43 16744.9 -6065.95 -0.0639965 0.0718851
53566000 0.65 0.01 0 296.955 492.317 16968.6 -6056.98 0.0388147 -0.0394492
53567000 0.65 0.01 0 297.943 692.636 16482.8 -6104.32 0.0558287 -0.0568994
53568000 0.65 0.01 0 303.058 -436.856 16477.4 -6077.94 -0.142046 0.159268
53569000 0.65 0.01 0 302.205 911.034 16941.3 -6047.36 -0.097272 0.10799
53570000 0.65 0.01 0 304.399 454.534 16812.1 -6136.58 0.0406211 -0.0408507
53571000 0.65 0.01 0 289.813 -873.472 16667.9 -6101.53 0.00290628 -0.000362137
53572000 0.65 0.01 0 305.229 1022.08 16488.3 -6122.7 -0.0455751 0.0519795
53573000 0.65 0.01 0 306.748 721.937 16387.2 -6100.65 -0.0145851 0.0187079
53574000 0.65 0.01 0 302.419 425.596 16598.8 -6062.94 0.101411 -0.105449
53575000 0.65 0.01 0 297.472 13.7361 16604.6 -6071.39 0.063932 -0.0654903
53576000 0.65 0.01 0 289.919 -987.715 16973.8 -5991.85 0.0146594 -0.0129744
53577000 0.65 0.01 0 295.28 -172.784 16472.5 -6100.75 0.0493037 -0.0499437
53578000 0.65 0.01 0 303.91 -264.914 16867 -6042.85 0.0294254 -0.0289301
53579000 0.65 0.01 0 301.114 -841.178 17179.5 -6055.38 -0.166558 0.18482
53580000 0.65 0.01 0 294.797 -411.516 17054.7 -6063.55 -0.0430721 0.0494198
53581000 0.65 0.01 0 306.717 -119.335 16825.9 -6105.22 -0.0596946 0.0685567
53582000 0.65 0.01 0 300.686 -510.893 17214.9 -6067.78 0.0626198 -0.0644348
53583000 0.65 0.01 0 289.728 -450.242 16912.2 -6092.61 0.0832702 -0.0864302
53584000 0.65 0.01 0 300.307 465.735 16580.4 -6097.44 0.0772618 -0.0798304
53585000 0.65 0.01 0 294.162 37.9954 16598.1 -6028.9 0.0867835 -0.0902375
53586000 0.65 0.01 0 307.612 33.0284 16626.4 -6012.16 0.0875129 -0.0908165
53587000 0.65 0.01 0 300.529 219.018 16623.9 -6047.89 0.0916262 -0.0954188
53588000 0.65 0.01 0 296.827 -398.768 16462.3 -6162.36 -0.0113025 0.0149592
53589000 0.65 0.01 0 307.483 447.432 16867.4 -6127.52 0.0251524 -0.0242575
53590000 0.65 0.01 0 290.565 632.225 16594.5 -6032.34 0.0332983 -0.0331707
53591000 0.65 0.01 0 302.685 753.346 16767.2 -6059.41 -0.0686813 0.076866
53592000 0.65 0.01 0 304.364 701.287 16673.8 -6085.49 -0.14281 0.159891
53593000 0.65 0.01 0 283.147 1004.69 16680.2 -6075.37 -0.0124907 0.0166253
53594000 0.65 0.01 0 292.893 -818.262 16698 -6070.2 0.0785882 -0.0810839
53595000 0.65 0.01 0 296.813 -1128.58 16516.5 -6072.68 -0.0584912 0.0664839
53596000 0.65 0.01 0 299.675 -40.8797 16726 -6114.47 -0.177427 0.194763
53597000 0.65 0.01 0 309.398 439.988 16709.8 -6067.07 0.101221 -0.105446
53598000 0.65 0.01 0 303.309 272.45 16669.9 -6105.99 -0.0173004 0.0216508
53599000 0.65 0.01 0 297.481 551.05 16639.5 -6133.02 -0.0257413 0.0309251
53600000 0.65 0.01 0 298.608 667.855 16300.9 -6075.55 0.0294659 -0.0285276
53601000 0.65 0.01 0 313.07 -27.0593 16646.2 -6106.1 -0.0642714 0.0725803
53602000 0.65 0.01 0 294.544 491.643 16810.9 -6102.32 -0.0275937 0.0317764
53603000 0.65 0.01 0 291.216 -530.72 16868.6 -6049.4 0.0281331 -0.0274528
53604000 0.65 0.01 0 297.81 -3.47899 16697.3 -6031.84 0.0320717 -0.0316983
53605000 0.65 0.01 0 299.622 -194.932 16732.3 -5986.15 0.108018 -0.112565
53606000 0.65 0.01 0 311.397 -826.27 16879.6 -6096.28 -0.0744185 0.0833424
53607000 0.65 0.01 0 299.753 -395.195 16736.6 -6109.09 0.0175444 -0.0154612
53608000 0.65 0.01 0 308.804 432.062 16603 -6032.33 0.0331507 -0.032652
53609000 0.65 0.01 0 312.815 190.916 17059.7 -6051.1 -0.00631815 0.0105948
53610000 0.65 0.01 0 301.052 -367.774 16962.6 -5991.49 0.000488695 0.00301363
53611000 0.65 0.01 0 305.985 204.296 16784.5 -6092.46 0.103842 -0.108524
53612000 0.65 0.01 0 312.613 1141.13 16520.8 -6148.21 0.034182 -0.0336325
53613000 0.65 0.01 0 299.562 -899.765 16908.1 -6062.09 0.108297 -0.112947
53614000 0.65 0.01 0 311.925 628.709 16685.8 -6084.68 0.0146918 -0.0127317
53615000 0.65 0.01 0 302.206 -130.301 16924.7 -6048.45 0.000685974 0.00224856
53616000 0.65 0.01 0 294.762 518.364 16826.9 -6082.12 -0.0264258 0.031275
53617000 0.65 0.01 0 283.919 -403.689 16814.7 -6108.43 0.0680904 -0.0703482
53618000 0.65 0.01 0 299.543 -398.767 16721.1 -6061.77 0.0252718 -0.0241072
53619000 0.65 0.01 0 291.49 -267.473 16992 -5972.78 0.0411622 -0.0412023
53620000 0.65 0.01 0 305.586 -1699.63 16925.6 -6020.35 0.0510513 -0.0519624
53621000 0.65 0.01 0 301.754 169.692 16755.8 -6048.82 0.0251011 -0.0241685
53622000 0.65 0.01 0 287.733 937.537 16651.9 -6126.35 -0.0940675 0.104169
